 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;4;30;21;0;19.6;0;40;996
2005;4;30;22;0;18.9;0;42;996
2005;4;30;23;0;18.1;0;45;996
2005;4;30;24;0;17.4;0;44;996
2005;5;1;1;0;17.5;0;46;996
2005;5;1;2;0;17.6;0;48;996
2005;5;1;3;0;17.6;0;47;996
2005;5;1;4;0;17.7;0;45;996
2005;5;1;5;0;17.7;0;46;996
2005;5;1;6;0;17.7;0;45;996
2005;5;1;7;68;18.7;190;38;996
2005;5;1;8;243;20.8;381;32;996
2005;5;1;9;439;23.3;518;26;996
2005;5;1;10;616;25.8;552;22;996
2005;5;1;11;754;28.2;580;19;996
2005;5;1;12;842;30.2;593;16;996
2005;5;1;13;875;31.9;582;14;996
2005;5;1;14;848;33.1;591;12;996
2005;5;1;15;764;33.9;573;12;996
2005;5;1;16;631;34.1;547;12;996
2005;5;1;17;457;33.7;522;12;996
2005;5;1;18;261;32.6;428;13;996
2005;5;1;19;81;31.1;220;15;996
2005;5;1;20;0;29.5;0;19;997
2005;5;1;21;0;28.3;0;22;997
2005;5;1;22;0;27.2;0;24;997
2005;5;1;23;0;26.1;0;26;997
2005;5;1;24;0;25;0;26;997
2005;5;2;1;0;23.8;0;29;997
2005;5;2;2;0;22.5;0;31;997
2005;5;2;3;0;21.8;0;31;997
2005;5;2;4;0;21.1;0;33;997
2005;5;2;5;0;20.7;0;34;997
2005;5;2;6;0;20.6;0;33;997
2005;5;2;7;77;21.5;262;34;997
2005;5;2;8;274;23.5;587;27;997
2005;5;2;9;495;25.8;740;26;997
2005;5;2;10;694;28.2;810;20;998
2005;5;2;11;851;30.5;833;17;998
2005;5;2;12;950;32.5;838;13;998
2005;5;2;13;982;34;827;12;998
2005;5;2;14;952;35.1;826;11;998
2005;5;2;15;860;35.8;825;11;998
2005;5;2;16;710;35.9;806;12;998
2005;5;2;17;513;35.4;735;12;998
2005;5;2;18;293;34.2;589;15;998
2005;5;2;19;92;32.6;304;16;998
2005;5;2;20;0;30.9;0;21;998
2005;5;2;21;0;29.4;0;26;998
2005;5;2;22;0;27.9;0;32;998
2005;5;2;23;0;26.4;0;33;998
2005;5;2;24;0;24.9;0;36;998
2005;5;3;1;0;23.9;0;36;998
2005;5;3;2;0;22.8;0;38;998
2005;5;3;3;0;22.2;0;38;998
2005;5;3;4;0;21.7;0;41;998
2005;5;3;5;0;21.2;0;40;998
2005;5;3;6;0;21.2;0;48;998
2005;5;3;7;83;22.2;350;44;998
2005;5;3;8;285;24.3;634;34;998
2005;5;3;9;507;26.8;775;31;998
2005;5;3;10;709;29.3;853;22;998
2005;5;3;11;870;31.7;882;20;998
2005;5;3;12;968;33.8;884;16;998
2005;5;3;13;1001;35.4;875;13;998
2005;5;3;14;969;36.6;870;13;998
2005;5;3;15;881;37.3;881;11;998
2005;5;3;16;729;37.5;863;11;998
2005;5;3;17;533;37;821;10;998
2005;5;3;18;312;35.8;692;11;998
2005;5;3;19;102;34.1;415;13;998
2005;5;3;20;0;32.4;0;14;997
2005;5;3;21;0;30.7;0;16;997
2005;5;3;22;0;29.1;0;19;997
2005;5;3;23;0;27.4;0;22;997
2005;5;3;24;0;25.8;0;23;997
2005;5;4;1;0;24.5;0;27;997
2005;5;4;2;0;23.1;0;28;997
2005;5;4;3;0;22.4;0;27;997
2005;5;4;4;0;21.6;0;26;997
2005;5;4;5;0;21.1;0;26;997
2005;5;4;6;0;21;0;23;997
2005;5;4;7;76;21.9;221;23;997
2005;5;4;8;260;23.6;458;21;997
2005;5;4;9;457;25.7;545;20;997
2005;5;4;10;636;27.9;589;17;997
2005;5;4;11;774;29.8;612;15;996
2005;5;4;12;861;31.5;623;14;996
2005;5;4;13;894;32.9;613;12;996
2005;5;4;14;867;33.8;622;11;996
2005;5;4;15;783;34.4;605;11;996
2005;5;4;16;648;34.5;582;11;996
2005;5;4;17;475;34;556;12;996
2005;5;4;18;274;32.9;475;14;996
2005;5;4;19;89;31.4;252;14;996
2005;5;4;20;0;29.9;0;15;996
2005;5;4;21;0;28.8;0;19;995
2005;5;4;22;0;27.7;0;22;995
2005;5;4;23;0;26.6;0;26;995
2005;5;4;24;0;25.5;0;29;995
2005;5;5;1;0;24.9;0;29;995
2005;5;5;2;0;24.4;0;31;995
2005;5;5;3;0;24.1;0;34;995
2005;5;5;4;0;23.8;0;33;995
2005;5;5;5;0;23.5;0;33;995
2005;5;5;6;0;23.5;0;37;994
2005;5;5;7;94;24.6;331;34;994
2005;5;5;8;312;26.8;639;28;994
2005;5;5;9;550;29.5;802;24;994
2005;5;5;10;778;32.2;897;18;994
2005;5;5;11;924;34.6;795;14;994
2005;5;5;12;521;34.8;110;13;994
2005;5;5;13;561;35.1;111;12;994
2005;5;5;14;541;35.3;82;12;994
2005;5;5;15;459;35.1;75;12;994
2005;5;5;16;388;34.7;73;12;994
2005;5;5;17;267;34;29;12;994
2005;5;5;18;142;32.9;11;13;994
2005;5;5;19;40;31.6;0;14;994
2005;5;5;20;0;30.4;0;15;994
2005;5;5;21;0;29.4;0;17;994
2005;5;5;22;0;28.3;0;18;994
2005;5;5;23;0;27.3;0;19;994
2005;5;5;24;0;26.3;0;21;994
2005;5;6;1;0;25.6;0;24;994
2005;5;6;2;0;24.8;0;25;994
2005;5;6;3;0;24.4;0;24;994
2005;5;6;4;0;24;0;24;994
2005;5;6;5;0;23.7;0;24;994
2005;5;6;6;0;23.7;0;23;994
2005;5;6;7;65;24.5;81;23;994
2005;5;6;8;222;26.2;174;22;994
2005;5;6;9;393;28.1;325;19;994
2005;5;6;10;567;30.2;384;15;994
2005;5;6;11;721;32.2;475;14;994
2005;5;6;12;741;33.8;351;12;994
2005;5;6;13;739;34.9;304;12;994
2005;5;6;14;745;35.8;356;12;995
2005;5;6;15;639;36.2;273;11;995
2005;5;6;16;517;36.3;226;11;995
2005;5;6;17;368;35.8;145;11;995
2005;5;6;18;222;34.9;142;13;995
2005;5;6;19;69;33.6;51;14;995
2005;5;6;20;0;32.3;0;14;995
2005;5;6;21;0;30.6;0;18;995
2005;5;6;22;0;29;0;21;995
2005;5;6;23;0;27.4;0;23;995
2005;5;6;24;0;25.8;0;26;995
2005;5;7;1;0;24.4;0;28;996
2005;5;7;2;0;22.8;0;30;996
2005;5;7;3;0;22;0;35;996
2005;5;7;4;0;21.2;0;37;996
2005;5;7;5;0;20.7;0;37;996
2005;5;7;6;0;20.6;0;35;996
2005;5;7;7;83;21.5;260;33;996
2005;5;7;8;270;23.3;507;28;996
2005;5;7;9;476;25.5;635;24;996
2005;5;7;10;659;27.7;654;20;996
2005;5;7;11;803;29.7;649;17;997
2005;5;7;12;895;31.5;640;15;997
2005;5;7;13;926;32.9;626;15;997
2005;5;7;14;898;33.8;634;15;997
2005;5;7;15;812;34.4;648;14;997
2005;5;7;16;675;34.5;662;14;996
2005;5;7;17;493;34;624;14;996
2005;5;7;18;288;33;526;15;996
2005;5;7;19;97;31.5;289;17;996
2005;5;7;20;1;29.8;0;19;996
2005;5;7;21;0;28.1;0;25;996
2005;5;7;22;0;26.4;0;30;996
2005;5;7;23;0;24.7;0;33;996
2005;5;7;24;0;23;0;34;996
2005;5;8;1;0;21.9;0;36;996
2005;5;8;2;0;20.7;0;38;995
2005;5;8;3;0;20;0;39;995
2005;5;8;4;0;19.4;0;38;995
2005;5;8;5;0;18.9;0;41;995
2005;5;8;6;0;18.9;0;45;995
2005;5;8;7;87;19.9;283;43;995
2005;5;8;8;226;21.4;224;38;995
2005;5;8;9;342;22.9;153;33;995
2005;5;8;10;384;23.9;78;32;995
2005;5;8;11;584;25.4;209;27;995
2005;5;8;12;715;27;302;23;994
2005;5;8;13;847;28.6;506;21;994
2005;5;8;14;966;30.1;775;19;994
2005;5;8;15;771;30.8;527;19;995
2005;5;8;16;537;30.9;277;18;995
2005;5;8;17;400;30.5;283;19;995
2005;5;8;18;232;29.6;171;21;995
2005;5;8;19;69;28.3;66;23;995
2005;5;8;20;1;27;0;26;995
2005;5;8;21;0;25.4;0;31;996
2005;5;8;22;0;23.9;0;35;996
2005;5;8;23;0;22.3;0;38;996
2005;5;8;24;0;20.8;0;40;996
2005;5;9;1;0;19.6;0;44;996
2005;5;9;2;0;18.2;0;49;996
2005;5;9;3;0;17.5;0;50;996
2005;5;9;4;0;16.8;0;53;997
2005;5;9;5;0;16.3;0;55;997
2005;5;9;6;0;16.2;0;58;997
2005;5;9;7;95;17.3;360;55;997
2005;5;9;8;299;19.4;645;44;997
2005;5;9;9;520;21.8;776;37;997
2005;5;9;10;718;24.3;846;26;997
2005;5;9;11;869;26.5;853;21;998
2005;5;9;12;965;28.4;853;18;998
2005;5;9;13;998;30;847;16;998
2005;5;9;14;966;31;842;16;998
2005;5;9;15;872;31.6;834;15;997
2005;5;9;16;720;31.7;810;14;997
2005;5;9;17;524;31.2;737;16;997
2005;5;9;18;306;30;599;18;997
2005;5;9;19;103;28.3;350;19;996
2005;5;9;20;0;26.6;0;21;996
2005;5;9;21;0;25.2;0;24;996
2005;5;9;22;0;23.8;0;27;996
2005;5;9;23;0;22.4;0;28;995
2005;5;9;24;0;21;0;33;995
2005;5;10;1;0;20.2;0;35;995
2005;5;10;2;0;19.3;0;33;995
2005;5;10;3;0;18.9;0;35;994
2005;5;10;4;0;18.4;0;40;994
2005;5;10;5;0;18.1;0;39;994
2005;5;10;6;0;18.1;0;36;994
2005;5;10;7;46;18.6;0;34;993
2005;5;10;8;174;19.8;62;32;993
2005;5;10;9;311;21.2;85;31;993
2005;5;10;10;486;22.9;182;27;993
2005;5;10;11;578;24.5;171;23;992
2005;5;10;12;644;25.8;221;21;992
2005;5;10;13;655;26.8;203;19;992
2005;5;10;14;610;27.4;130;18;992
2005;5;10;15;508;27.6;113;17;992
2005;5;10;16;392;27.6;73;17;993
2005;5;10;17;271;27;29;17;993
2005;5;10;18;151;26.2;15;18;993
2005;5;10;19;42;25.2;0;18;993
2005;5;10;20;0;24.1;0;19;993
2005;5;10;21;0;23.1;0;21;994
2005;5;10;22;0;22.1;0;24;994
2005;5;10;23;0;21.1;0;26;994
2005;5;10;24;0;20.1;0;27;994
2005;5;11;1;0;19.4;0;29;994
2005;5;11;2;0;18.7;0;29;995
2005;5;11;3;0;18.3;0;29;995
2005;5;11;4;0;17.9;0;32;995
2005;5;11;5;0;17.6;0;32;995
2005;5;11;6;0;17.6;0;31;996
2005;5;11;7;92;18.8;289;28;996
2005;5;11;8;284;20.9;543;25;996
2005;5;11;9;497;23.4;671;22;996
2005;5;11;10;672;25.8;675;17;996
2005;5;11;11;831;28.1;723;15;997
2005;5;11;12;922;30.1;712;13;997
2005;5;11;13;946;31.7;676;12;997
2005;5;11;14;918;32.8;683;12;997
2005;5;11;15;815;33.4;641;12;997
2005;5;11;16;675;33.6;646;12;997
2005;5;11;17;496;33.1;634;13;996
2005;5;11;18;289;32;497;16;996
2005;5;11;19;100;30.4;271;17;996
2005;5;11;20;0;28.7;0;19;996
2005;5;11;21;0;27.1;0;25;996
2005;5;11;22;0;25.5;0;30;996
2005;5;11;23;0;23.9;0;31;995
2005;5;11;24;0;22.3;0;33;995
2005;5;12;1;0;20.9;0;35;995
2005;5;12;2;0;19.4;0;38;995
2005;5;12;3;0;18.5;0;41;995
2005;5;12;4;0;17.7;0;46;994
2005;5;12;5;0;17;0;46;994
2005;5;12;6;0;16.8;0;53;994
2005;5;12;7;95;17.8;298;48;994
2005;5;12;8;289;19.7;542;42;994
2005;5;12;9;515;21.9;737;39;994
2005;5;12;10;719;24.2;810;30;993
2005;5;12;11;875;26.4;724;26;993
2005;5;12;12;425;26.2;65;26;993
2005;5;12;13;307;25.7;7;28;993
2005;5;12;14;435;25.6;48;30;993
2005;5;12;15;482;25.6;90;28;992
2005;5;12;16;509;25.6;217;28;992
2005;5;12;17;433;25.5;368;28;992
2005;5;12;18;279;24.8;386;30;992
2005;5;12;19;126;23.7;318;30;992
2005;5;12;20;5;22.4;0;32;991
2005;5;12;21;0;21.8;0;33;991
2005;5;12;22;0;21.2;0;34;991
2005;5;12;23;0;20.6;0;37;991
2005;5;12;24;0;20;0;36;991
2005;5;13;1;0;20.4;0;38;990
2005;5;13;2;0;20.9;0;38;990
2005;5;13;3;0;21.1;0;35;990
2005;5;13;4;0;21.4;0;35;990
2005;5;13;5;0;21.6;0;35;989
2005;5;13;6;0;21.6;0;35;989
2005;5;13;7;9;21.8;0;35;989
2005;5;13;8;86;22.7;0;31;989
2005;5;13;9;176;23.9;2;30;989
2005;5;13;10;284;25.3;13;27;988
2005;5;13;11;355;26.7;21;23;988
2005;5;13;12;386;27.8;23;23;988
2005;5;13;13;289;28.2;7;22;988
2005;5;13;14;174;28.1;2;29;988
2005;5;13;15;221;28.3;5;38;988
2005;5;13;16;377;28.9;85;28;988
2005;5;13;17;119;28.5;0;22;988
2005;5;13;18;87;28.1;0;22;988
2005;5;13;19;10;27.4;0;23;988
2005;5;13;20;1;26.8;0;22;988
2005;5;13;21;0;26.2;0;28;988
2005;5;13;22;0;25.5;0;38;988
2005;5;13;23;0;24.8;0;52;988
2005;5;13;24;0;24.2;0;70;988
2005;5;14;1;0;23.3;0;76;988
2005;5;14;2;0;22.2;0;80;989
2005;5;14;3;0;21.7;0;80;989
2005;5;14;4;0;21.1;0;80;989
2005;5;14;5;0;20.7;0;80;989
2005;5;14;6;0;20.6;0;80;989
2005;5;14;7;8;20.7;0;80;989
2005;5;14;8;151;21.7;35;75;989
2005;5;14;9;252;22.8;22;54;989
2005;5;14;10;290;23.6;15;39;989
2005;5;14;11;425;24.6;40;31;989
2005;5;14;12;202;24.6;9;32;989
2005;5;14;13;376;25;29;35;989
2005;5;14;14;457;25.6;40;33;989
2005;5;14;15;478;26.1;86;30;990
2005;5;14;16;364;26.2;34;30;990
2005;5;14;17;224;26;14;30;990
2005;5;14;18;128;25.5;2;33;990
2005;5;14;19;14;24.7;0;33;990
2005;5;14;20;1;24;0;35;991
2005;5;14;21;0;23.5;0;37;991
2005;5;14;22;0;22.9;0;41;991
2005;5;14;23;0;22.4;0;42;991
2005;5;14;24;0;21.9;0;43;992
2005;5;15;1;0;21.8;0;42;992
2005;5;15;2;0;21.7;0;43;992
2005;5;15;3;0;21.6;0;42;992
2005;5;15;4;0;21.5;0;39;992
2005;5;15;5;0;21.5;0;41;993
2005;5;15;6;1;21.5;0;40;993
2005;5;15;7;82;22.7;109;36;993
2005;5;15;8;246;24.7;318;31;993
2005;5;15;9;425;27;382;27;993
2005;5;15;10;567;29.1;348;21;994
2005;5;15;11;667;31.1;336;18;994
2005;5;15;12;732;32.7;341;15;994
2005;5;15;13;754;34;331;13;994
2005;5;15;14;722;35;317;11;994
2005;5;15;15;658;35.5;307;10;994
2005;5;15;16;543;35.7;277;10;995
2005;5;15;17;397;35.3;243;10;995
2005;5;15;18;232;34.4;148;11;995
2005;5;15;19;80;33;68;12;995
2005;5;15;20;1;31.6;0;13;995
2005;5;15;21;0;30.1;0;17;995
2005;5;15;22;0;28.7;0;19;995
2005;5;15;23;0;27.2;0;20;995
2005;5;15;24;0;25.8;0;21;995
2005;5;16;1;0;24.3;0;22;995
2005;5;16;2;0;22.7;0;24;995
2005;5;16;3;0;21.9;0;24;995
2005;5;16;4;0;21;0;26;996
2005;5;16;5;0;20.4;0;27;996
2005;5;16;6;1;20.3;0;27;996
2005;5;16;7;95;21.4;252;26;996
2005;5;16;8;277;23.2;463;25;996
2005;5;16;9;476;25.3;576;22;996
2005;5;16;10;650;27.4;576;18;996
2005;5;16;11;787;29.3;603;17;996
2005;5;16;12;875;30.9;621;15;996
2005;5;16;13;904;32.2;605;15;996
2005;5;16;14;877;33.1;614;15;996
2005;5;16;15;794;33.6;599;14;996
2005;5;16;16;658;33.7;568;15;996
2005;5;16;17;481;33.2;545;17;996
2005;5;16;18;282;32.2;408;17;996
2005;5;16;19;99;30.7;233;19;996
2005;5;16;20;1;29.1;0;21;996
2005;5;16;21;0;27.7;0;27;995
2005;5;16;22;0;26.3;0;29;995
2005;5;16;23;0;24.8;0;32;995
2005;5;16;24;0;23.4;0;36;995
2005;5;17;1;0;22.7;0;35;995
2005;5;17;2;0;21.9;0;39;995
2005;5;17;3;0;21.4;0;44;995
2005;5;17;4;0;21;0;45;995
2005;5;17;5;0;20.7;0;47;995
2005;5;17;6;0;20.6;0;48;995
2005;5;17;7;72;21.6;55;43;995
2005;5;17;8;215;23.1;119;37;994
2005;5;17;9;370;24.9;146;33;994
2005;5;17;10;513;26.7;190;28;994
2005;5;17;11;631;28.4;233;26;994
2005;5;17;12;716;30;310;23;994
2005;5;17;13;753;31.3;326;20;994
2005;5;17;14;726;32.2;321;19;994
2005;5;17;15;653;32.7;296;17;994
2005;5;17;16;536;32.8;210;17;994
2005;5;17;17;400;32.5;215;17;994
2005;5;17;18;249;31.7;176;17;994
2005;5;17;19;94;30.5;105;19;994
2005;5;17;20;2;29.1;0;21;994
2005;5;17;21;0;27.7;0;27;994
2005;5;17;22;0;26.4;0;30;994
2005;5;17;23;0;25;0;29;995
2005;5;17;24;0;23.6;0;30;995
2005;5;18;1;0;22.5;0;34;995
2005;5;18;2;0;21.3;0;39;995
2005;5;18;3;0;20.7;0;39;995
2005;5;18;4;0;20.1;0;40;995
2005;5;18;5;0;19.6;0;40;995
2005;5;18;6;1;19.5;0;40;995
2005;5;18;7;84;20.5;92;34;995
2005;5;18;8;252;22.2;328;34;995
2005;5;18;9;409;24.1;324;30;995
2005;5;18;10;597;26.1;409;25;995
2005;5;18;11;775;28.2;544;20;995
2005;5;18;12;854;30;575;17;995
2005;5;18;13;852;31.3;521;16;995
2005;5;18;14;834;32.2;538;15;995
2005;5;18;15;738;32.7;487;14;995
2005;5;18;16;624;32.8;473;14;995
2005;5;18;17;455;32.4;428;15;995
2005;5;18;18;274;31.4;372;15;995
2005;5;18;19;109;30;290;16;995
2005;5;18;20;2;28.5;0;18;995
2005;5;18;21;0;27.4;0;21;995
2005;5;18;22;0;26.4;0;23;995
2005;5;18;23;0;25.4;0;25;995
2005;5;18;24;0;24.3;0;26;995
2005;5;19;1;0;23.8;0;26;995
2005;5;19;2;0;23.3;0;26;995
2005;5;19;3;0;22.9;0;27;995
2005;5;19;4;0;22.6;0;26;995
2005;5;19;5;0;22.3;0;25;995
2005;5;19;6;1;22.3;0;24;994
2005;5;19;7;82;23.4;86;23;994
2005;5;19;8;225;25;137;22;994
2005;5;19;9;384;26.9;164;20;994
2005;5;19;10;513;28.8;188;17;994
2005;5;19;11;592;30.3;180;17;994
2005;5;19;12;656;31.7;230;16;994
2005;5;19;13;703;32.9;196;15;994
2005;5;19;14;723;33.8;301;15;994
2005;5;19;15;669;34.4;305;16;994
2005;5;19;16;585;34.7;366;16;993
2005;5;19;17;463;34.6;451;16;993
2005;5;19;18;278;33.8;388;17;993
2005;5;19;19;105;32.5;251;21;993
2005;5;19;20;2;31.1;0;24;993
2005;5;19;21;0;30.9;0;25;992
2005;5;19;22;0;30.7;0;25;992
2005;5;19;23;0;30.5;0;26;992
2005;5;19;24;0;30.3;0;30;992
2005;5;20;1;0;30.5;0;27;991
2005;5;20;2;0;30.8;0;27;991
2005;5;20;3;0;31;0;29;991
2005;5;20;4;0;31.1;0;28;991
2005;5;20;5;0;31.2;0;27;991
2005;5;20;6;2;31.3;0;35;990
2005;5;20;7;64;32.3;27;33;990
2005;5;20;8;76;32.8;0;32;990
2005;5;20;9;233;34.3;19;30;990
2005;5;20;10;415;36.3;98;27;990
2005;5;20;11;327;37.2;16;34;989
2005;5;20;12;394;38.2;24;25;989
2005;5;20;13;291;38.5;7;23;989
2005;5;20;14;202;38.5;4;22;989
2005;5;20;15;301;38.7;13;22;990
2005;5;20;16;310;39;17;23;990
2005;5;20;17;208;38.9;8;24;990
2005;5;20;18;120;38.5;0;24;990
2005;5;20;19;38;37.8;0;26;991
2005;5;20;20;4;37.1;0;25;991
2005;5;20;21;0;35.9;0;28;991
2005;5;20;22;0;34.8;0;30;992
2005;5;20;23;0;33.6;0;31;992
2005;5;20;24;0;32.4;0;33;992
2005;5;21;1;0;31.1;0;36;992
2005;5;21;2;0;29.7;0;40;993
2005;5;21;3;0;28.9;0;41;993
2005;5;21;4;0;28.2;0;42;993
2005;5;21;5;0;27.6;0;44;994
2005;5;21;6;1;27.6;0;42;994
2005;5;21;7;104;28.8;278;43;994
2005;5;21;8;286;30.6;474;35;994
2005;5;21;9;490;32.8;611;31;995
2005;5;21;10;633;34.8;535;26;995
2005;5;21;11;753;36.6;527;24;995
2005;5;21;12;837;38.2;545;20;996
2005;5;21;13;839;39.3;483;19;996
2005;5;21;14;792;40.1;446;17;996
2005;5;21;15;689;40.4;356;18;996
2005;5;21;16;579;40.4;340;18;996
2005;5;21;17;442;39.9;368;17;996
2005;5;21;18;278;38.9;375;18;996
2005;5;21;19;100;37.6;129;20;996
2005;5;21;20;1;36.1;0;23;996
2005;5;21;21;0;34.2;0;29;996
2005;5;21;22;0;32.4;0;35;996
2005;5;21;23;0;30.6;0;36;996
2005;5;21;24;0;28.8;0;41;996
2005;5;22;1;0;27.5;0;46;996
2005;5;22;2;0;26.2;0;49;996
2005;5;22;3;0;25.4;0;48;997
2005;5;22;4;0;24.7;0;50;997
2005;5;22;5;0;24.1;0;51;997
2005;5;22;6;1;24;0;50;997
2005;5;22;7;109;25.3;308;49;997
2005;5;22;8;297;27.3;527;40;997
2005;5;22;9;504;29.6;642;37;997
2005;5;22;10;690;31.9;695;31;997
2005;5;22;11;821;34;658;26;997
2005;5;22;12;897;35.7;609;20;997
2005;5;22;13;930;37.1;603;20;997
2005;5;22;14;910;38.1;630;18;997
2005;5;22;15;831;38.6;660;17;997
2005;5;22;16;691;38.7;657;16;997
2005;5;22;17;519;38.3;657;16;997
2005;5;22;18;320;37.2;578;17;996
2005;5;22;19;122;35.6;360;17;996
2005;5;22;20;2;33.9;0;18;996
2005;5;22;21;0;32.7;0;21;996
2005;5;22;22;0;31.4;0;21;996
2005;5;22;23;0;30.1;0;24;996
2005;5;22;24;0;28.9;0;25;996
2005;5;23;1;0;28.2;0;28;995
2005;5;23;2;0;27.6;0;28;995
2005;5;23;3;0;27.2;0;28;995
2005;5;23;4;0;26.8;0;27;995
2005;5;23;5;0;26.5;0;28;995
2005;5;23;6;2;26.5;0;28;995
2005;5;23;7;124;28.1;393;26;995
2005;5;23;8;340;30.4;659;23;994
2005;5;23;9;569;33;802;21;994
2005;5;23;10;680;35.2;613;16;994
2005;5;23;11;833;37.3;631;14;994
2005;5;23;12;707;38.2;348;14;994
2005;5;23;13;537;38.4;87;13;994
2005;5;23;14;393;38;34;14;994
2005;5;23;15;415;37.7;28;14;994
2005;5;23;16;342;37.1;25;14;994
2005;5;23;17;338;36.7;136;14;994
2005;5;23;18;300;36.1;412;15;994
2005;5;23;19;129;35.1;265;16;994
2005;5;23;20;7;33.9;0;16;994
2005;5;23;21;0;32.5;0;19;994
2005;5;23;22;0;31.1;0;21;994
2005;5;23;23;0;29.7;0;21;994
2005;5;23;24;0;28.3;0;23;994
2005;5;24;1;0;27.2;0;25;994
2005;5;24;2;0;26;0;25;994
2005;5;24;3;0;25.4;0;27;994
2005;5;24;4;0;24.8;0;27;994
2005;5;24;5;0;24.3;0;28;994
2005;5;24;6;1;24.2;0;26;994
2005;5;24;7;104;25.4;253;24;994
2005;5;24;8;316;27.5;516;21;994
2005;5;24;9;478;29.6;532;20;994
2005;5;24;10;678;31.8;608;14;994
2005;5;24;11;909;34.1;769;12;994
2005;5;24;12;559;34.6;136;12;994
2005;5;24;13;587;34.9;121;12;994
2005;5;24;14;694;35.5;270;12;994
2005;5;24;15;611;35.7;216;13;994
2005;5;24;16;468;35.5;134;13;994
2005;5;24;17;293;34.7;43;14;995
2005;5;24;18;210;33.8;100;16;995
2005;5;24;19;117;32.7;192;17;995
2005;5;24;20;5;31.4;0;20;995
2005;5;24;21;0;30;0;24;995
2005;5;24;22;0;28.7;0;26;995
2005;5;24;23;0;27.4;0;27;995
2005;5;24;24;0;26.1;0;30;995
2005;5;25;1;0;25.3;0;32;995
2005;5;25;2;0;24.4;0;34;996
2005;5;25;3;0;23.9;0;35;996
2005;5;25;4;0;23.5;0;36;996
2005;5;25;5;0;23.1;0;37;996
2005;5;25;6;1;23.1;0;39;996
2005;5;25;7;110;24.5;324;37;996
2005;5;25;8;298;26.7;491;32;996
2005;5;25;9;486;29;566;28;996
2005;5;25;10;644;31.3;543;21;996
2005;5;25;11;780;33.4;572;18;996
2005;5;25;12;856;35.2;569;16;997
2005;5;25;13;904;36.6;590;15;997
2005;5;25;14;863;37.6;550;13;997
2005;5;25;15;808;38.3;582;13;997
2005;5;25;16;693;38.5;654;12;997
2005;5;25;17;533;38.2;699;13;997
2005;5;25;18;341;37.3;668;14;997
2005;5;25;19;141;35.8;296;17;996
2005;5;25;20;5;34.1;0;19;996
2005;5;25;21;0;32.7;0;25;996
2005;5;25;22;0;31.3;0;25;996
2005;5;25;23;0;29.9;0;28;996
2005;5;25;24;0;28.5;0;29;996
2005;5;26;1;0;27.5;0;31;996
2005;5;26;2;0;26.4;0;34;996
2005;5;26;3;0;25.8;0;34;996
2005;5;26;4;0;25.2;0;35;996
2005;5;26;5;0;24.8;0;32;996
2005;5;26;6;2;24.8;0;29;996
2005;5;26;7;120;26.2;403;27;996
2005;5;26;8;308;28.3;569;25;996
2005;5;26;9;529;30.7;729;21;996
2005;5;26;10;708;33.1;731;15;996
2005;5;26;11;774;34.9;535;14;996
2005;5;26;12;802;36.3;472;14;996
2005;5;26;13;797;37.3;390;13;996
2005;5;26;14;799;38.1;456;12;996
2005;5;26;15;681;38.3;320;11;996
2005;5;26;16;612;38.4;404;11;996
2005;5;26;17;439;37.8;352;12;996
2005;5;26;18;270;36.8;316;13;996
2005;5;26;19;115;35.4;204;13;995
2005;5;26;20;1;33.8;0;14;995
2005;5;26;21;0;32.6;0;17;995
2005;5;26;22;0;31.4;0;19;995
2005;5;26;23;0;30.2;0;20;995
2005;5;26;24;0;29.1;0;20;995
2005;5;27;1;0;28.4;0;21;995
2005;5;27;2;0;27.8;0;21;995
2005;5;27;3;0;27.4;0;22;995
2005;5;27;4;0;27.1;0;23;995
2005;5;27;5;0;26.8;0;23;995
2005;5;27;6;2;26.8;0;21;995
2005;5;27;7;96;28;113;21;995
2005;5;27;8;248;29.8;178;19;995
2005;5;27;9;368;31.5;182;19;995
2005;5;27;10;535;33.4;245;17;995
2005;5;27;11;625;35.1;245;15;994
2005;5;27;12;666;36.4;179;14;994
2005;5;27;13;714;37.6;205;14;994
2005;5;27;14;740;38.5;322;14;994
2005;5;27;15;684;39.2;323;13;994
2005;5;27;16;600;39.4;384;13;995
2005;5;27;17;432;39.2;329;14;995
2005;5;27;18;270;38.4;291;16;995
2005;5;27;19;108;37.1;186;18;995
2005;5;27;20;1;35.7;0;19;995
2005;5;27;21;0;34.7;0;24;995
2005;5;27;22;0;33.7;0;28;995
2005;5;27;23;0;32.7;0;31;995
2005;5;27;24;0;31.6;0;34;995
2005;5;28;1;0;30.9;0;33;995
2005;5;28;2;0;30.2;0;34;995
2005;5;28;3;0;29.9;0;37;995
2005;5;28;4;0;29.5;0;39;995
2005;5;28;5;0;29.3;0;42;995
2005;5;28;6;2;29.4;0;49;996
2005;5;28;7;107;30.7;256;46;996
2005;5;28;8;281;32.5;396;41;996
2005;5;28;9;457;34.6;436;36;996
2005;5;28;10;604;36.5;422;26;996
2005;5;28;11;740;38.4;473;23;996
2005;5;28;12;838;40.1;520;22;996
2005;5;28;13;838;41.3;477;20;996
2005;5;28;14;831;42.3;525;18;996
2005;5;28;15;740;42.8;476;18;995
2005;5;28;16;631;43;466;16;995
2005;5;28;17;469;42.7;436;16;995
