 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;28;1;0;8.1;0;90;1010
2005;1;28;2;0;7.3;0;92;1010
2005;1;28;3;0;6.5;0;92;1010
2005;1;28;4;0;6.1;0;98;1010
2005;1;28;5;0;5.6;0;96;1011
2005;1;28;6;0;5.3;0;97;1011
2005;1;28;7;0;5.1;0;98;1011
2005;1;28;8;1;5.1;0;97;1012
2005;1;28;9;118;6.9;473;90;1012
2005;1;28;10;291;9.3;738;77;1012
2005;1;28;11;445;11.7;870;69;1012
2005;1;28;12;550;13.8;920;58;1013
2005;1;28;13;593;15.4;932;51;1013
2005;1;28;14;566;16.4;910;50;1013
2005;1;28;15;476;16.8;852;51;1013
2005;1;28;16;339;16.5;747;51;1013
2005;1;28;17;174;15.3;363;54;1012
2005;1;28;18;11;13.6;0;65;1012
2005;1;28;19;0;12.9;0;72;1012
2005;1;28;20;0;12.2;0;72;1012
2005;1;28;21;0;11.5;0;72;1012
2005;1;28;22;0;10.8;0;73;1012
2005;1;28;23;0;10.2;0;78;1011
2005;1;28;24;0;9.5;0;84;1011
2005;1;29;1;0;9;0;88;1011
2005;1;29;2;0;8.4;0;86;1011
2005;1;29;3;0;7.9;0;84;1011
2005;1;29;4;0;7.6;0;83;1011
2005;1;29;5;0;7.3;0;85;1010
2005;1;29;6;0;7.1;0;88;1010
2005;1;29;7;0;6.9;0;90;1010
2005;1;29;8;3;7;0;89;1010
2005;1;29;9;104;8.6;233;79;1010
2005;1;29;10;310;11.3;598;70;1010
2005;1;29;11;332;12.8;307;67;1010
2005;1;29;12;445;14.4;464;64;1009
2005;1;29;13;509;15.8;502;63;1009
2005;1;29;14;280;15.7;64;77;1009
2005;1;29;15;324;15.9;189;65;1009
2005;1;29;16;269;15.8;316;65;1009
2005;1;29;17;118;14.8;138;66;1009
2005;1;29;18;3;13.5;0;72;1009
2005;1;29;19;0;12.8;0;82;1009
2005;1;29;20;0;12.2;0;84;1009
2005;1;29;21;0;11.6;0;85;1009
2005;1;29;22;0;11;0;85;1009
2005;1;29;23;0;10.4;0;83;1009
2005;1;29;24;0;9.8;0;84;1009
2005;1;30;1;0;9.3;0;85;1009
2005;1;30;2;0;8.8;0;89;1009
2005;1;30;3;0;8.3;0;93;1009
2005;1;30;4;0;8.1;0;93;1009
2005;1;30;5;0;7.8;0;90;1009
2005;1;30;6;0;7.6;0;96;1009
2005;1;30;7;0;7.5;0;98;1009
2005;1;30;8;3;7.5;0;100;1009
2005;1;30;9;114;9.3;236;98;1009
2005;1;30;10;162;10.3;79;88;1009
2005;1;30;11;299;11.9;187;77;1009
2005;1;30;12;279;12.8;50;74;1009
2005;1;30;13;425;14.1;283;72;1009
2005;1;30;14;468;15.2;468;66;1009
2005;1;30;15;436;15.9;570;61;1008
2005;1;30;16;224;15.6;159;62;1008
2005;1;30;17;94;14.6;37;66;1008
2005;1;30;18;3;13.4;0;71;1008
2005;1;30;19;0;13.1;0;79;1008
2005;1;30;20;0;12.8;0;81;1008
2005;1;30;21;0;12.4;0;79;1008
2005;1;30;22;0;12.1;0;84;1008
2005;1;30;23;0;11.6;0;92;1008
2005;1;30;24;0;11.4;0;86;1008
2005;1;31;1;0;11.2;0;86;1008
2005;1;31;2;0;10.9;0;90;1008
2005;1;31;3;0;10.7;0;91;1008
2005;1;31;4;0;10.6;0;90;1008
2005;1;31;5;0;10.2;0;90;1008
2005;1;31;6;0;10.3;0;90;1008
2005;1;31;7;0;10.4;0;96;1008
2005;1;31;8;1;10.4;0;97;1008
2005;1;31;9;80;11.8;59;94;1008
2005;1;31;10;172;13.4;73;87;1008
2005;1;31;11;278;15;109;86;1008
2005;1;31;12;320;16.4;86;68;1008
2005;1;31;13;354;17.4;133;64;1008
2005;1;31;14;373;18.3;134;62;1008
2005;1;31;15;327;18.8;144;60;1008
2005;1;31;16;241;18.8;142;60;1008
2005;1;31;17;122;18.2;136;59;1008
2005;1;31;18;10;17;0;62;1009
2005;1;31;19;0;16.3;0;63;1009
2005;1;31;20;0;15.6;0;62;1009
2005;1;31;21;0;14.8;0;62;1009
2005;1;31;22;0;14.1;0;66;1009
2005;1;31;23;0;13.4;0;69;1009
2005;1;31;24;0;12.6;0;75;1010
2005;2;1;1;0;11.8;0;79;1010
2005;2;1;2;0;10.9;0;81;1010
2005;2;1;3;0;10;0;85;1010
2005;2;1;4;0;9.6;0;88;1010
2005;2;1;5;0;9.1;0;89;1011
2005;2;1;6;0;8.7;0;90;1011
2005;2;1;7;0;8.4;0;92;1011
2005;2;1;8;2;8.4;0;97;1011
2005;2;1;9;123;9.8;449;91;1011
2005;2;1;10;290;11.5;659;85;1011
2005;2;1;11;427;13.2;732;80;1012
2005;2;1;12;520;14.6;752;67;1012
2005;2;1;13;579;15.7;814;64;1012
2005;2;1;14;552;16.5;799;61;1012
2005;2;1;15;476;16.8;770;66;1012
2005;2;1;16;322;16.5;549;68;1011
2005;2;1;17;160;15.6;239;74;1011
2005;2;1;18;4;14.3;0;78;1011
2005;2;1;19;0;13.6;0;84;1011
2005;2;1;20;0;13;0;87;1011
2005;2;1;21;0;12.4;0;87;1011
2005;2;1;22;0;11.8;0;86;1011
2005;2;1;23;0;11.1;0;87;1010
2005;2;1;24;0;10.5;0;87;1010
2005;2;2;1;0;10.2;0;89;1010
2005;2;2;2;0;9.8;0;87;1010
2005;2;2;3;0;9.4;0;90;1010
2005;2;2;4;0;9.2;0;94;1010
2005;2;2;5;0;9.1;0;94;1010
2005;2;2;6;0;9;0;95;1010
2005;2;2;7;0;8.8;0;97;1009
2005;2;2;8;4;8.9;0;95;1009
2005;2;2;9;92;10.1;114;87;1009
2005;2;2;10;197;11.4;124;82;1009
2005;2;2;11;299;12.7;135;78;1009
2005;2;2;12;360;13.8;129;72;1009
2005;2;2;13;412;14.7;221;68;1009
2005;2;2;14;441;15.5;349;66;1009
2005;2;2;15;392;15.9;401;65;1009
2005;2;2;16;296;16;346;64;1009
2005;2;2;17;61;14.8;0;81;1009
2005;2;2;18;4;14.1;0;86;1009
2005;2;2;19;0;13.5;0;86;1009
2005;2;2;20;0;12.9;0;90;1009
2005;2;2;21;0;12.4;0;90;1009
2005;2;2;22;0;11.8;0;90;1009
2005;2;2;23;0;11.2;0;90;1009
2005;2;2;24;0;10.6;0;90;1009
2005;2;3;1;0;10;0;90;1009
2005;2;3;2;0;9.4;0;91;1009
2005;2;3;3;0;8.8;0;90;1009
2005;2;3;4;0;8.5;0;91;1009
2005;2;3;5;0;8.2;0;92;1009
2005;2;3;6;0;7.9;0;92;1009
2005;2;3;7;0;7.7;0;93;1009
2005;2;3;8;1;7.7;0;94;1009
2005;2;3;9;91;8.8;103;87;1009
2005;2;3;10;218;10.2;170;80;1009
2005;2;3;11;368;11.8;412;70;1009
2005;2;3;12;456;13.1;439;67;1009
2005;2;3;13;432;14;255;62;1009
2005;2;3;14;436;14.5;339;58;1009
2005;2;3;15;371;14.8;320;55;1009
2005;2;3;16;249;14.6;150;57;1009
2005;2;3;17;130;13.9;139;60;1009
2005;2;3;18;4;12.9;0;61;1010
2005;2;3;19;0;12;0;66;1010
2005;2;3;20;0;11.2;0;67;1010
2005;2;3;21;0;10.4;0;69;1010
2005;2;3;22;0;9.6;0;76;1010
2005;2;3;23;0;8.8;0;82;1010
2005;2;3;24;0;8;0;86;1010
2005;2;4;1;0;7.3;0;86;1010
2005;2;4;2;0;6.5;0;90;1010
2005;2;4;3;0;5.6;0;90;1010
2005;2;4;4;0;5.2;0;89;1010
2005;2;4;5;0;4.8;0;92;1011
2005;2;4;6;0;4.5;0;92;1011
2005;2;4;7;0;4.1;0;92;1011
2005;2;4;8;3;4.2;0;94;1011
2005;2;4;9;128;5.6;258;88;1011
2005;2;4;10;277;7.3;541;82;1011
2005;2;4;11;410;8.9;600;71;1011
2005;2;4;12;522;10.4;697;65;1011
2005;2;4;13;558;11.5;701;61;1011
2005;2;4;14;531;12.2;661;62;1011
2005;2;4;15;467;12.5;640;59;1011
2005;2;4;16;308;12.2;427;61;1011
2005;2;4;17;179;11.4;346;67;1011
2005;2;4;18;17;10.1;0;75;1011
2005;2;4;19;0;9.6;0;80;1011
2005;2;4;20;0;9.1;0;82;1011
2005;2;4;21;0;8.7;0;85;1011
2005;2;4;22;0;8.2;0;83;1010
2005;2;4;23;0;7.7;0;87;1010
2005;2;4;24;0;7.2;0;87;1010
2005;2;5;1;0;7;0;89;1010
2005;2;5;2;0;6.8;0;89;1010
2005;2;5;3;0;6.6;0;91;1010
2005;2;5;4;0;6.6;0;92;1010
2005;2;5;5;0;6.5;0;95;1010
2005;2;5;6;0;6.4;0;95;1010
2005;2;5;7;0;6.4;0;96;1010
2005;2;5;8;11;6.7;0;92;1009
2005;2;5;9;142;8.4;319;88;1009
2005;2;5;10;321;10.6;577;78;1009
2005;2;5;11;292;11.4;156;76;1009
2005;2;5;12;399;12.5;184;71;1009
2005;2;5;13;397;13.3;189;67;1009
2005;2;5;14;493;14.2;448;65;1009
2005;2;5;15;447;14.7;476;64;1009
2005;2;5;16;157;13.9;17;66;1009
2005;2;5;17;104;13.1;35;67;1009
2005;2;5;18;4;12;0;78;1008
2005;2;5;19;0;11.7;0;84;1008
2005;2;5;20;0;11.3;0;84;1008
2005;2;5;21;0;10.9;0;85;1008
2005;2;5;22;0;10.4;0;87;1008
2005;2;5;23;0;10.1;0;90;1008
2005;2;5;24;0;9.7;0;90;1008
2005;2;6;1;0;9.1;0;87;1008
2005;2;6;2;0;7.8;0;93;1007
2005;2;6;3;0;8.1;0;88;1007
2005;2;6;4;0;7.5;0;94;1007
2005;2;6;5;0;7.4;0;95;1007
2005;2;6;6;0;7.5;0;93;1007
2005;2;6;7;0;7.3;0;92;1007
2005;2;6;8;3;7.3;0;92;1007
2005;2;6;9;81;8.2;58;93;1007
2005;2;6;10;183;9.3;69;87;1006
2005;2;6;11;255;10.3;61;87;1006
2005;2;6;12;289;11;34;87;1006
2005;2;6;13;324;11.6;66;87;1006
2005;2;6;14;319;12;81;87;1006
2005;2;6;15;249;12.1;26;79;1006
2005;2;6;16;169;11.9;14;82;1007
2005;2;6;17;89;11.4;0;84;1007
2005;2;6;18;5;10.5;0;91;1007
2005;2;6;19;0;10;0;87;1007
2005;2;6;20;0;9.7;0;90;1007
2005;2;6;21;0;9.3;0;90;1008
2005;2;6;22;0;8.8;0;90;1008
2005;2;6;23;0;8.3;0;90;1008
2005;2;6;24;0;7.9;0;90;1008
2005;2;7;1;0;7.5;0;91;1008
2005;2;7;2;0;7.2;0;90;1008
2005;2;7;3;0;6.8;0;90;1009
2005;2;7;4;0;6.6;0;91;1009
2005;2;7;5;0;6.5;0;94;1009
2005;2;7;6;0;6.3;0;91;1009
2005;2;7;7;0;6.2;0;90;1009
2005;2;7;8;8;6.4;0;89;1010
2005;2;7;9;142;8.3;302;83;1010
2005;2;7;10;299;10.3;573;71;1010
2005;2;7;11;494;12.6;763;63;1010
2005;2;7;12;556;14.3;697;57;1010
2005;2;7;13;469;15.1;319;54;1010
2005;2;7;14;420;15.4;234;52;1010
2005;2;7;15;369;15.5;176;51;1011
2005;2;7;16;305;15.3;372;53;1011
2005;2;7;17;177;14.6;288;56;1011
2005;2;7;18;10;13.3;0;57;1011
2005;2;7;19;0;12.5;0;61;1011
2005;2;7;20;0;11.7;0;62;1011
2005;2;7;21;0;10.9;0;66;1011
2005;2;7;22;0;10.2;0;67;1011
2005;2;7;23;0;9.4;0;72;1011
2005;2;7;24;0;8.6;0;74;1011
2005;2;8;1;0;7.8;0;82;1011
2005;2;8;2;0;7;0;82;1011
2005;2;8;3;0;6.2;0;82;1011
2005;2;8;4;0;5.7;0;82;1011
2005;2;8;5;0;5.3;0;84;1011
2005;2;8;6;0;5;0;86;1011
2005;2;8;7;0;4.7;0;85;1011
2005;2;8;8;5;4.7;0;89;1011
2005;2;8;9;135;6.3;275;87;1011
2005;2;8;10;340;8.4;746;75;1011
2005;2;8;11;500;10.4;859;70;1011
2005;2;8;12;568;11.9;766;63;1011
2005;2;8;13;559;12.8;597;59;1011
2005;2;8;14;464;13.2;353;56;1011
2005;2;8;15;389;13.2;322;54;1011
2005;2;8;16;298;12.8;322;56;1011
2005;2;8;17;170;11.9;236;60;1011
2005;2;8;18;15;10.7;0;63;1011
2005;2;8;19;0;9.9;0;70;1011
2005;2;8;20;0;9.1;0;72;1011
2005;2;8;21;0;8.4;0;75;1011
2005;2;8;22;0;7.6;0;74;1011
2005;2;8;23;0;6.8;0;77;1011
2005;2;8;24;0;6;0;77;1011
2005;2;9;1;0;5.5;0;78;1011
2005;2;9;2;0;4.9;0;81;1011
2005;2;9;3;0;4.3;0;80;1011
2005;2;9;4;0;4;0;87;1011
2005;2;9;5;0;3.7;0;88;1011
2005;2;9;6;0;3.5;0;83;1011
2005;2;9;7;0;3.3;0;80;1011
2005;2;9;8;5;3.4;0;83;1011
2005;2;9;9;117;4.8;162;80;1011
2005;2;9;10;296;6.8;493;70;1011
2005;2;9;11;456;8.8;679;60;1011
2005;2;9;12;521;10.3;634;56;1011
2005;2;9;13;563;11.5;648;53;1011
2005;2;9;14;511;12.2;493;51;1011
2005;2;9;15;458;12.5;533;50;1011
2005;2;9;16;316;12.2;400;52;1011
2005;2;9;17;182;11.4;279;56;1011
2005;2;9;18;17;10;0;60;1010
2005;2;9;19;0;9.5;0;70;1010
2005;2;9;20;0;9;0;75;1010
2005;2;9;21;0;8.6;0;74;1010
2005;2;9;22;0;8.1;0;76;1010
2005;2;9;23;0;7.6;0;76;1010
2005;2;9;24;0;7.1;0;78;1010
2005;2;10;1;0;6.7;0;77;1010
2005;2;10;2;0;6.4;0;81;1010
2005;2;10;3;0;6.1;0;84;1010
2005;2;10;4;0;5.9;0;86;1010
2005;2;10;5;0;5.7;0;87;1010
2005;2;10;6;0;5.6;0;91;1010
2005;2;10;7;0;5.5;0;96;1009
2005;2;10;8;2;5.6;0;99;1009
2005;2;10;9;81;6.7;37;96;1009
2005;2;10;10;190;8.1;67;84;1009
2005;2;10;11;286;9.5;90;77;1009
2005;2;10;12;283;10.3;43;68;1009
2005;2;10;13;474;11.8;304;67;1009
2005;2;10;14;481;12.9;377;61;1009
2005;2;10;15;453;13.6;491;55;1009
2005;2;10;16;362;13.8;530;56;1009
2005;2;10;17;248;13.6;472;60;1010
2005;2;10;18;46;12.6;0;63;1010
2005;2;10;19;0;11.9;0;69;1010
2005;2;10;20;0;11.2;0;69;1010
2005;2;10;21;0;10.5;0;68;1010
2005;2;10;22;0;9.8;0;67;1010
2005;2;10;23;0;9.1;0;73;1011
2005;2;10;24;0;8.4;0;78;1011
2005;2;11;1;0;7.7;0;79;1011
2005;2;11;2;0;6.9;0;82;1011
2005;2;11;3;0;6.1;0;88;1011
2005;2;11;4;0;5.7;0;88;1011
2005;2;11;5;0;5.3;0;88;1012
2005;2;11;6;0;5.1;0;90;1012
2005;2;11;7;0;4.8;0;89;1012
2005;2;11;8;6;4.9;0;88;1012
2005;2;11;9;158;6.8;335;83;1012
2005;2;11;10;340;9;760;71;1012
2005;2;11;11;497;11.1;865;60;1013
2005;2;11;12;598;12.8;884;52;1013
2005;2;11;13;640;14.2;885;46;1013
2005;2;11;14;620;15.1;879;44;1013
2005;2;11;15;538;15.4;854;43;1013
2005;2;11;16;400;15.3;769;46;1013
2005;2;11;17;226;14.4;440;49;1013
2005;2;11;18;30;12.9;0;55;1013
2005;2;11;19;0;12;0;62;1013
2005;2;11;20;0;11.1;0;66;1013
2005;2;11;21;0;10.2;0;69;1013
2005;2;11;22;0;9.3;0;73;1013
2005;2;11;23;0;8.4;0;76;1013
2005;2;11;24;0;7.5;0;81;1013
2005;2;12;1;0;6.7;0;83;1013
2005;2;12;2;0;5.9;0;83;1013
2005;2;12;3;0;5.1;0;88;1013
2005;2;12;4;0;4.7;0;90;1013
2005;2;12;5;0;4.2;0;92;1013
2005;2;12;6;0;3.9;0;94;1013
2005;2;12;7;0;3.6;0;96;1013
2005;2;12;8;7;3.7;0;97;1013
2005;2;12;9;169;5.7;369;91;1013
2005;2;12;10;363;8.1;841;78;1013
2005;2;12;11;527;10.2;936;71;1013
2005;2;12;12;639;12.1;972;65;1013
2005;2;12;13;681;13.5;975;64;1013
2005;2;12;14;659;14.4;967;58;1013
2005;2;12;15;567;14.8;927;54;1013
2005;2;12;16;423;14.5;829;55;1013
2005;2;12;17;239;13.6;451;58;1012
2005;2;12;18;35;11.9;0;65;1012
2005;2;12;19;0;11.4;0;68;1012
2005;2;12;20;0;10.9;0;74;1012
2005;2;12;21;0;10.3;0;76;1011
2005;2;12;22;0;9.8;0;79;1011
2005;2;12;23;0;9.3;0;79;1011
2005;2;12;24;0;8.7;0;84;1011
2005;2;13;1;0;8.5;0;83;1011
2005;2;13;2;0;8.3;0;84;1010
2005;2;13;3;0;8.2;0;85;1010
2005;2;13;4;0;8.2;0;83;1010
2005;2;13;5;0;8.1;0;84;1010
2005;2;13;6;0;8.1;0;89;1009
2005;2;13;7;0;8.2;0;89;1009
2005;2;13;8;2;7.8;0;93;1009
2005;2;13;9;14;8.4;0;91;1009
2005;2;13;10;119;9.5;0;87;1008
2005;2;13;11;197;10.7;16;87;1008
2005;2;13;12;504;13;425;87;1008
2005;2;13;13;231;13.3;29;86;1008
2005;2;13;14;645;15.2;740;67;1008
2005;2;13;15;624;16.5;658;52;1008
2005;2;13;16;104;15.7;0;53;1008
2005;2;13;17;148;15.2;114;55;1008
2005;2;13;18;50;14.4;144;59;1008
2005;2;13;19;0;13.6;0;68;1008
2005;2;13;20;0;12.8;0;70;1008
2005;2;13;21;0;12;0;74;1008
2005;2;13;22;0;11.2;0;80;1009
2005;2;13;23;0;10.4;0;81;1009
2005;2;13;24;0;9.6;0;84;1009
2005;2;14;1;0;8.4;0;86;1009
2005;2;14;2;0;7;0;89;1009
2005;2;14;3;0;5.7;0;88;1009
2005;2;14;4;0;5;0;89;1009
2005;2;14;5;0;4.2;0;91;1009
2005;2;14;6;0;3.7;0;92;1009
2005;2;14;7;0;3.1;0;93;1009
2005;2;14;8;4;3.1;0;95;1009
2005;2;14;9;89;3.8;42;90;1010
2005;2;14;10;205;4.7;96;87;1010
2005;2;14;11;367;5.9;241;83;1010
2005;2;14;12;471;7;374;78;1010
2005;2;14;13;481;7.7;310;75;1010
2005;2;14;14;500;8.2;383;73;1010
2005;2;14;15;472;8.4;458;71;1010
2005;2;14;16;447;8.6;680;73;1010
2005;2;14;17;219;8;450;77;1009
2005;2;14;18;78;7.1;336;83;1009
2005;2;14;19;0;6.1;0;86;1009
2005;2;14;20;0;5.4;0;88;1009
2005;2;14;21;0;4.8;0;88;1009
2005;2;14;22;0;4.2;0;92;1009
2005;2;14;23;0;3.5;0;92;1009
2005;2;14;24;0;2.9;0;93;1009
2005;2;15;1;0;2.9;0;95;1008
2005;2;15;2;0;2.9;0;94;1008
2005;2;15;3;0;2.9;0;95;1008
2005;2;15;4;0;2.9;0;96;1008
2005;2;15;5;0;2.9;0;98;1008
2005;2;15;6;0;2.9;0;98;1008
2005;2;15;7;0;2.9;0;99;1008
2005;2;15;8;6;2.8;0;99;1008
2005;2;15;9;91;3.7;40;99;1007
2005;2;15;10;178;5.7;33;94;1007
2005;2;15;11;251;7;35;87;1007
2005;2;15;12;314;8.3;41;87;1007
2005;2;15;13;352;9.3;77;87;1007
2005;2;15;14;385;10.2;126;87;1007
2005;2;15;15;304;10.4;65;87;1007
2005;2;15;16;249;10.6;103;82;1007
2005;2;15;17;208;10.4;317;83;1007
2005;2;15;18;78;9.7;247;84;1008
2005;2;15;19;0;8.7;0;88;1008
2005;2;15;20;0;8.5;0;87;1008
2005;2;15;21;0;8.2;0;89;1008
2005;2;15;22;0;7.9;0;87;1008
2005;2;15;23;0;7.6;0;86;1008
2005;2;15;24;0;7.4;0;93;1008
2005;2;16;1;0;7;0;87;1008
2005;2;16;2;0;6.7;0;87;1009
2005;2;16;3;0;6.3;0;90;1009
2005;2;16;4;0;6.1;0;88;1009
2005;2;16;5;0;5.9;0;86;1009
2005;2;16;6;0;5.8;0;94;1009
2005;2;16;7;0;5.7;0;96;1009
2005;2;16;8;2;5.7;0;95;1009
2005;2;16;9;170;8.1;328;89;1009
2005;2;16;10;335;10.4;584;77;1010
2005;2;16;11;400;12;361;70;1010
2005;2;16;12;489;13.5;402;68;1010
2005;2;16;13;551;14.8;438;61;1010
2005;2;16;14;431;15.2;206;58;1010
2005;2;16;15;349;15.2;130;60;1010
2005;2;16;16;327;15.1;303;61;1010
2005;2;16;17;237;14.5;455;62;1010
2005;2;16;18;79;13.4;295;66;1009
2005;2;16;19;0;12.2;0;70;1009
2005;2;16;20;0;11.7;0;74;1009
2005;2;16;21;0;11.2;0;76;1009
2005;2;16;22;0;10.7;0;82;1009
2005;2;16;23;0;10.2;0;85;1009
2005;2;16;24;0;9.7;0;88;1009
2005;2;17;1;0;9.4;0;86;1009
2005;2;17;2;0;9;0;88;1009
2005;2;17;3;0;8.6;0;91;1009
2005;2;17;4;0;8.4;0;93;1009
2005;2;17;5;0;8.2;0;97;1008
2005;2;17;6;0;8.1;0;99;1008
2005;2;17;7;0;8;0;96;1008
2005;2;17;8;3;8.1;0;93;1008
2005;2;17;9;108;9.5;86;85;1008
2005;2;17;10;193;10.7;60;78;1008
2005;2;17;11;343;12.3;141;72;1008
2005;2;17;12;415;13.7;191;67;1008
2005;2;17;13;483;14.9;276;62;1008
2005;2;17;14;363;15;100;75;1008
2005;2;17;15;357;15.5;116;86;1008
2005;2;17;16;242;15.3;70;86;1008
2005;2;17;17;163;14.9;101;86;1008
2005;2;17;18;49;14;46;76;1008
2005;2;17;19;0;13;0;66;1008
2005;2;17;20;0;12.4;0;70;1008
2005;2;17;21;0;11.7;0;76;1008
2005;2;17;22;0;11.1;0;77;1008
2005;2;17;23;0;10.4;0;81;1008
2005;2;17;24;0;9.7;0;82;1008
2005;2;18;1;0;9.1;0;89;1008
2005;2;18;2;0;8.4;0;94;1008
2005;2;18;3;0;7.7;0;92;1008
2005;2;18;4;0;7.3;0;96;1008
2005;2;18;5;0;6.9;0;99;1008
2005;2;18;6;0;6.6;0;99;1008
2005;2;18;7;0;6.4;0;99;1008
2005;2;18;8;5;6.4;0;99;1008
2005;2;18;9;117;7.8;114;94;1008
2005;2;18;10;275;9.6;295;83;1009
2005;2;18;11;360;11.1;163;76;1009
2005;2;18;12;403;12.1;164;72;1009
2005;2;18;13;424;12.9;153;67;1009
2005;2;18;14;460;13.6;234;63;1009
2005;2;18;15;399;13.9;221;64;1009
2005;2;18;16;268;13.4;123;79;1009
2005;2;18;17;221;13.2;334;70;1009
2005;2;18;18;90;12.4;282;74;1009
2005;2;18;19;0;11.3;0;79;1009
2005;2;18;20;0;10.7;0;83;1009
2005;2;18;21;0;10;0;88;1009
2005;2;18;22;0;9.4;0;87;1010
2005;2;18;23;0;8.7;0;88;1010
2005;2;18;24;0;8.1;0;86;1010
2005;2;19;1;0;7.7;0;88;1010
2005;2;19;2;0;7.2;0;86;1010
2005;2;19;3;0;6.8;0;87;1010
2005;2;19;4;0;6.5;0;87;1010
2005;2;19;5;0;6.3;0;89;1010
2005;2;19;6;0;6.1;0;95;1010
2005;2;19;7;0;6;0;95;1010
2005;2;19;8;9;6.2;0;94;1011
2005;2;19;9;178;8.6;328;85;1011
2005;2;19;10;360;11;657;73;1011
2005;2;19;11;470;13;603;67;1011
2005;2;19;12;575;14.8;642;59;1011
2005;2;19;13;568;15.9;482;55;1011
2005;2;19;14;499;16.5;329;53;1011
2005;2;19;15;469;16.8;421;51;1011
2005;2;19;16;395;16.8;564;49;1011
2005;2;19;17;235;16;438;54;1011
2005;2;19;18;72;14.7;223;60;1011
2005;2;19;19;0;13.3;0;67;1011
2005;2;19;20;0;12.5;0;75;1011
2005;2;19;21;0;11.8;0;75;1011
2005;2;19;22;0;11.1;0;78;1012
2005;2;19;23;0;10.3;0;84;1012
2005;2;19;24;0;9.6;0;87;1012
2005;2;20;1;0;8.9;0;92;1012
2005;2;20;2;0;8.2;0;92;1012
2005;2;20;3;0;7.5;0;94;1012
2005;2;20;4;0;7.1;0;92;1012
2005;2;20;5;0;6.7;0;98;1012
2005;2;20;6;0;6.4;0;100;1012
2005;2;20;7;0;6.1;0;98;1012
2005;2;20;8;14;6.4;0;96;1012
2005;2;20;9;193;8.8;391;88;1012
2005;2;20;10;375;11.2;754;75;1012
2005;2;20;11;515;13.3;770;66;1012
2005;2;20;12;620;15.2;804;61;1012
2005;2;20;13;666;16.6;818;58;1012
2005;2;20;14;653;17.5;838;53;1012
2005;2;20;15;566;17.9;783;53;1012
2005;2;20;16;448;17.8;801;55;1012
2005;2;20;17;279;17;727;59;1012
2005;2;20;18;91;15.5;435;68;1012
2005;2;20;19;0;13.9;0;75;1011
2005;2;20;20;0;13.4;0;80;1011
2005;2;20;21;0;12.8;0;83;1011
2005;2;20;22;0;12.3;0;84;1011
2005;2;20;23;0;11.7;0;87;1011
2005;2;20;24;0;11.2;0;85;1011
2005;2;21;1;0;10.9;0;86;1010
2005;2;21;2;0;10.6;0;87;1010
2005;2;21;3;0;10.3;0;90;1010
2005;2;21;4;0;10.1;0;93;1010
2005;2;21;5;0;10;0;95;1010
2005;2;21;6;0;9.9;0;99;1010
2005;2;21;7;0;9.8;0;100;1009
2005;2;21;8;22;10.5;0;94;1009
2005;2;21;9;111;11.8;65;94;1009
2005;2;21;10;97;12.2;0;88;1009
2005;2;21;11;42;11.8;0;91;1009
2005;2;21;12;326;13.2;86;90;1008
2005;2;21;13;407;14.9;132;74;1008
2005;2;21;14;637;16.9;631;65;1008
2005;2;21;15;635;18.4;814;60;1008
2005;2;21;16;359;18.6;326;62;1008
2005;2;21;17;261;18.5;493;62;1008
2005;2;21;18;93;17.6;315;63;1008
2005;2;21;19;1;16.5;0;68;1008
2005;2;21;20;0;16;0;76;1008
2005;2;21;21;0;15.5;0;77;1008
2005;2;21;22;0;15;0;83;1008
2005;2;21;23;0;14.5;0;84;1008
2005;2;21;24;0;14;0;84;1008
2005;2;22;1;0;13.4;0;85;1008
2005;2;22;2;0;12.8;0;84;1008
2005;2;22;3;0;12.1;0;87;1008
2005;2;22;4;0;11.8;0;90;1008
2005;2;22;5;0;11.5;0;93;1008
2005;2;22;6;0;11.3;0;94;1008
2005;2;22;7;0;11.1;0;93;1008
2005;2;22;8;13;11.4;0;92;1008
2005;2;22;9;120;12.8;86;87;1008
2005;2;22;10;166;13.6;14;82;1008
2005;2;22;11;308;15;89;77;1008
2005;2;22;12;273;15.6;23;72;1008
2005;2;22;13;402;16;115;84;1008
2005;2;22;14;426;17.3;150;82;1008
2005;2;22;15;440;17.9;306;71;1008
2005;2;22;16;359;18.2;372;62;1008
2005;2;22;17;198;17.8;216;60;1008
2005;2;22;18;98;17.1;262;63;1008
2005;2;22;19;1;16.1;0;68;1008
2005;2;22;20;0;15.2;0;83;1008
2005;2;22;21;0;14.5;0;90;1008
2005;2;22;22;0;13.6;0;90;1008
2005;2;22;23;0;12.7;0;88;1008
2005;2;22;24;0;11.8;0;94;1008
2005;2;23;1;0;11.3;0;94;1008
2005;2;23;2;0;10.6;0;95;1008
2005;2;23;3;0;9.8;0;99;1008
2005;2;23;4;0;9.4;0;99;1008
2005;2;23;5;0;9;0;99;1008
2005;2;23;6;0;8.8;0;99;1008
2005;2;23;7;0;8.5;0;99;1008
2005;2;23;8;17;8.9;0;99;1008
2005;2;23;9;167;10.8;215;98;1008
2005;2;23;10;239;12;127;91;1008
2005;2;23;11;197;11.9;7;95;1008
2005;2;23;12;168;12.3;0;92;1008
2005;2;23;13;367;13;76;90;1008
2005;2;23;14;399;13.9;128;87;1008
2005;2;23;15;667;15.3;778;79;1008
